batch_size,seq_len,flops,mem_bytes,cpu,mem,gpu,gpu_mem,gpu_clk,gpu_mem_clk,times_mean,gpu_energy_mean,energy_mean,level_name,model_name
24,64,1811.939328,11.25,5.489256198347108,6.0,100.0,21.239669421487605,1497.0661157024792,5005.0,0.0003228491132364333,0.05855794339622641,0.09495601257861636,h.3.attn.c_proj:Conv1D,distilgpt2
24,64,7247.757312,31.5,5.557142857142856,6.0,100.0,32.0,1481.3684210526317,5005.0,0.0010506786902745565,0.2117590675925926,0.33261775,h.3.mlp.c_fc:Conv1D,distilgpt2
24,64,7247.757312,31.5,5.557142857142856,6.0,100.0,32.0,1481.3684210526317,5005.0,0.0010506786902745565,0.2117590675925926,0.33261775,h.3.mlp.c_proj:Conv1D,distilgpt2
24,64,5435.817984,24.75,5.286923076923077,6.0,100.0,30.0,1480.0,5005.0,0.0007464998879948178,0.15648501722972974,0.2402595067567568,h.4.attn.c_attn:Conv1D,distilgpt2
24,64,1811.939328,11.25,5.489256198347108,6.0,100.0,21.239669421487605,1497.0661157024792,5005.0,0.0003228491132364333,0.05855794339622641,0.09495601257861636,h.4.attn.c_proj:Conv1D,distilgpt2
24,64,7247.757312,31.5,5.557142857142856,6.0,100.0,32.0,1481.3684210526317,5005.0,0.0010506786902745565,0.2117590675925926,0.33261775,h.4.mlp.c_fc:Conv1D,distilgpt2
24,64,7247.757312,31.5,5.557142857142856,6.0,100.0,32.0,1481.3684210526317,5005.0,0.0010506786902745565,0.2117590675925926,0.33261775,h.4.mlp.c_proj:Conv1D,distilgpt2
24,64,5435.817984,24.75,5.286923076923077,6.0,100.0,30.0,1480.0,5005.0,0.0007464998879948178,0.15648501722972974,0.2402595067567568,h.5.attn.c_attn:Conv1D,distilgpt2
24,64,1811.939328,11.25,5.489256198347108,6.0,100.0,21.239669421487605,1497.0661157024792,5005.0,0.0003228491132364333,0.05855794339622641,0.09495601257861636,h.5.attn.c_proj:Conv1D,distilgpt2
24,64,7247.757312,31.5,5.557142857142856,6.0,100.0,32.0,1481.3684210526317,5005.0,0.0010506786902745565,0.2117590675925926,0.33261775,h.5.mlp.c_fc:Conv1D,distilgpt2
24,64,7247.757312,31.5,5.557142857142856,6.0,100.0,32.0,1481.3684210526317,5005.0,0.0010506786902745565,0.2117590675925926,0.33261775,h.5.mlp.c_proj:Conv1D,distilgpt2
24,96,0.0,6.767578125,5.6903225806451605,5.0,100.0,46.36290322580645,1549.3145161290322,5005.0,6.943649907306365e-05,0.012039457522996056,0.020054895532194483,wte:Embedding,distilgpt2
24,96,0.0,0.281982421875,5.215517241379309,5.0,31.20689655172414,0.0,1526.5172413793102,5005.0,1.5860126880563755e-05,0.0013811165142765477,0.0032431440487648384,wpe:Embedding,distilgpt2
24,96,14.155776,27.0,5.425833333333332,5.0,100.0,68.675,1741.9166666666667,5005.0,8.807039917438658e-05,0.01905907964716007,0.029079567986230636,h.0.ln_1:LayerNorm,distilgpt2
24,96,14.155776,27.0,5.425833333333332,5.0,100.0,68.675,1741.9166666666667,5005.0,8.807039917438658e-05,0.01905907964716007,0.029079567986230636,h.0.ln_2:LayerNorm,distilgpt2
24,96,14.155776,27.0,5.425833333333332,5.0,100.0,68.675,1741.9166666666667,5005.0,8.807039917438658e-05,0.01905907964716007,0.029079567986230636,h.1.ln_1:LayerNorm,distilgpt2
24,96,14.155776,27.0,5.425833333333332,5.0,100.0,68.675,1741.9166666666667,5005.0,8.807039917438658e-05,0.01905907964716007,0.029079567986230636,h.1.ln_2:LayerNorm,distilgpt2
24,96,14.155776,27.0,5.425833333333332,5.0,100.0,68.675,1741.9166666666667,5005.0,8.807039917438658e-05,0.01905907964716007,0.029079567986230636,h.2.ln_1:LayerNorm,distilgpt2
24,96,14.155776,27.0,5.425833333333332,5.0,100.0,68.675,1741.9166666666667,5005.0,8.807039917438658e-05,0.01905907964716007,0.029079567986230636,h.2.ln_2:LayerNorm,distilgpt2
24,96,14.155776,27.0,5.425833333333332,5.0,100.0,68.675,1741.9166666666667,5005.0,8.807039917438658e-05,0.01905907964716007,0.029079567986230636,h.3.ln_1:LayerNorm,distilgpt2
24,96,14.155776,27.0,5.425833333333332,5.0,100.0,68.675,1741.9166666666667,5005.0,8.807039917438658e-05,0.01905907964716007,0.029079567986230636,h.3.ln_2:LayerNorm,distilgpt2
24,96,14.155776,27.0,5.425833333333332,5.0,100.0,68.675,1741.9166666666667,5005.0,8.807039917438658e-05,0.01905907964716007,0.029079567986230636,h.4.ln_1:LayerNorm,distilgpt2
24,96,14.155776,27.0,5.425833333333332,5.0,100.0,68.675,1741.9166666666667,5005.0,8.807039917438658e-05,0.01905907964716007,0.029079567986230636,h.4.ln_2:LayerNorm,distilgpt2
24,96,14.155776,27.0,5.425833333333332,5.0,100.0,68.675,1741.9166666666667,5005.0,8.807039917438658e-05,0.01905907964716007,0.029079567986230636,h.5.ln_1:LayerNorm,distilgpt2
24,96,14.155776,27.0,5.425833333333332,5.0,100.0,68.675,1741.9166666666667,5005.0,8.807039917438658e-05,0.01905907964716007,0.029079567986230636,h.5.ln_2:LayerNorm,distilgpt2
24,96,14.155776,27.0,5.425833333333332,5.0,100.0,68.675,1741.9166666666667,5005.0,8.807039917438658e-05,0.01905907964716007,0.029079567986230636,ln_f:LayerNorm,distilgpt2
24,96,8153.726976,33.75,5.254135338345865,6.0,100.0,31.0,1480.0,5005.0,0.0011089685851452397,0.23416483333333332,0.3587544166666667,h.0.attn.c_attn:Conv1D,distilgpt2
24,96,2717.908992,15.75,5.39349593495935,6.0,100.0,24.0,1480.0,5005.0,0.0003951762390859199,0.08015552803030304,0.12454248295454542,h.0.attn.c_proj:Conv1D,distilgpt2
24,96,10871.635968,42.75,5.263768115942028,6.0,100.0,34.0,1480.0,5005.0,0.0014744173884391784,0.31007508062500005,0.47976943125000004,h.0.mlp.c_fc:Conv1D,distilgpt2
24,96,10871.635968,42.75,5.263768115942028,6.0,100.0,34.0,1480.0,5005.0,0.0014744173884391784,0.31007508062500005,0.47976943125000004,h.0.mlp.c_proj:Conv1D,distilgpt2
24,96,8153.726976,33.75,5.254135338345865,6.0,100.0,31.0,1480.0,5005.0,0.0011089685851452397,0.23416483333333332,0.3587544166666667,h.1.attn.c_attn:Conv1D,distilgpt2
24,96,2717.908992,15.75,5.39349593495935,6.0,100.0,24.0,1480.0,5005.0,0.0003951762390859199,0.08015552803030304,0.12454248295454542,h.1.attn.c_proj:Conv1D,distilgpt2
24,96,10871.635968,42.75,5.263768115942028,6.0,100.0,34.0,1480.0,5005.0,0.0014744173884391784,0.31007508062500005,0.47976943125000004,h.1.mlp.c_fc:Conv1D,distilgpt2
24,96,10871.635968,42.75,5.263768115942028,6.0,100.0,34.0,1480.0,5005.0,0.0014744173884391784,0.31007508062500005,0.47976943125000004,h.1.mlp.c_proj:Conv1D,distilgpt2
24,96,8153.726976,33.75,5.254135338345865,6.0,100.0,31.0,1480.0,5005.0,0.0011089685851452397,0.23416483333333332,0.3587544166666667,h.2.attn.c_attn:Conv1D,distilgpt2
24,96,2717.908992,15.75,5.39349593495935,6.0,100.0,24.0,1480.0,5005.0,0.0003951762390859199,0.08015552803030304,0.12454248295454542,h.2.attn.c_proj:Conv1D,distilgpt2
24,96,10871.635968,42.75,5.263768115942028,6.0,100.0,34.0,1480.0,5005.0,0.0014744173884391784,0.31007508062500005,0.47976943125000004,h.2.mlp.c_fc:Conv1D,distilgpt2
24,96,10871.635968,42.75,5.263768115942028,6.0,100.0,34.0,1480.0,5005.0,0.0014744173884391784,0.31007508062500005,0.47976943125000004,h.2.mlp.c_proj:Conv1D,distilgpt2
24,96,8153.726976,33.75,5.254135338345865,6.0,100.0,31.0,1480.0,5005.0,0.0011089685851452397,0.23416483333333332,0.3587544166666667,h.3.attn.c_attn:Conv1D,distilgpt2
24,96,2717.908992,15.75,5.39349593495935,6.0,100.0,24.0,1480.0,5005.0,0.0003951762390859199,0.08015552803030304,0.12454248295454542,h.3.attn.c_proj:Conv1D,distilgpt2
24,96,10871.635968,42.75,5.263768115942028,6.0,100.0,34.0,1480.0,5005.0,0.0014744173884391784,0.31007508062500005,0.47976943125000004,h.3.mlp.c_fc:Conv1D,distilgpt2
24,96,10871.635968,42.75,5.263768115942028,6.0,100.0,34.0,1480.0,5005.0,0.0014744173884391784,0.31007508062500005,0.47976943125000004,h.3.mlp.c_proj:Conv1D,distilgpt2
24,96,8153.726976,33.75,5.254135338345865,6.0,100.0,31.0,1480.0,5005.0,0.0011089685851452397,0.23416483333333332,0.3587544166666667,h.4.attn.c_attn:Conv1D,distilgpt2
24,96,2717.908992,15.75,5.39349593495935,6.0,100.0,24.0,1480.0,5005.0,0.0003951762390859199,0.08015552803030304,0.12454248295454542,h.4.attn.c_proj:Conv1D,distilgpt2
24,96,10871.635968,42.75,5.263768115942028,6.0,100.0,34.0,1480.0,5005.0,0.0014744173884391784,0.31007508062500005,0.47976943125000004,h.4.mlp.c_fc:Conv1D,distilgpt2
24,96,10871.635968,42.75,5.263768115942028,6.0,100.0,34.0,1480.0,5005.0,0.0014744173884391784,0.31007508062500005,0.47976943125000004,h.4.mlp.c_proj:Conv1D,distilgpt2
24,96,8153.726976,33.75,5.254135338345865,6.0,100.0,31.0,1480.0,5005.0,0.0011089685851452397,0.23416483333333332,0.3587544166666667,h.5.attn.c_attn:Conv1D,distilgpt2
24,96,2717.908992,15.75,5.39349593495935,6.0,100.0,24.0,1480.0,5005.0,0.0003951762390859199,0.08015552803030304,0.12454248295454542,h.5.attn.c_proj:Conv1D,distilgpt2
24,96,10871.635968,42.75,5.263768115942028,6.0,100.0,34.0,1480.0,5005.0,0.0014744173884391784,0.31007508062500005,0.47976943125000004,h.5.mlp.c_fc:Conv1D,distilgpt2
24,96,10871.635968,42.75,5.263768115942028,6.0,100.0,34.0,1480.0,5005.0,0.0014744173884391784,0.31007508062500005,0.47976943125000004,h.5.mlp.c_proj:Conv1D,distilgpt2
24,128,0.0,9.0234375,5.683076923076924,5.0,100.0,48.06153846153846,1552.5846153846153,5005.0,9.13050166857498e-05,0.016034968533772655,0.026368407331136746,wte:Embedding,distilgpt2
24,128,0.0,0.3759765625,5.228205128205127,5.0,37.00854700854701,0.0,1493.0,5005.0,1.5870159708869297e-05,0.0013992460852959901,0.0032631370146403564,wpe:Embedding,distilgpt2
24,128,18.874368,36.0,5.451239669421486,5.0,100.0,69.58677685950413,1739.4380165289256,5005.0,0.00011611041170439568,0.02546629807692308,0.038495471153846154,h.0.ln_1:LayerNorm,distilgpt2
24,128,18.874368,36.0,5.451239669421486,5.0,100.0,69.58677685950413,1739.4380165289256,5005.0,0.00011611041170439568,0.02546629807692308,0.038495471153846154,h.0.ln_2:LayerNorm,distilgpt2
24,128,18.874368,36.0,5.451239669421486,5.0,100.0,69.58677685950413,1739.4380165289256,5005.0,0.00011611041170439568,0.02546629807692308,0.038495471153846154,h.1.ln_1:LayerNorm,distilgpt2
24,128,18.874368,36.0,5.451239669421486,5.0,100.0,69.58677685950413,1739.4380165289256,5005.0,0.00011611041170439568,0.02546629807692308,0.038495471153846154,h.1.ln_2:LayerNorm,distilgpt2
24,128,18.874368,36.0,5.451239669421486,5.0,100.0,69.58677685950413,1739.4380165289256,5005.0,0.00011611041170439568,0.02546629807692308,0.038495471153846154,h.2.ln_1:LayerNorm,distilgpt2
24,128,18.874368,36.0,5.451239669421486,5.0,100.0,69.58677685950413,1739.4380165289256,5005.0,0.00011611041170439568,0.02546629807692308,0.038495471153846154,h.2.ln_2:LayerNorm,distilgpt2
24,128,18.874368,36.0,5.451239669421486,5.0,100.0,69.58677685950413,1739.4380165289256,5005.0,0.00011611041170439568,0.02546629807692308,0.038495471153846154,h.3.ln_1:LayerNorm,distilgpt2
24,128,18.874368,36.0,5.451239669421486,5.0,100.0,69.58677685950413,1739.4380165289256,5005.0,0.00011611041170439568,0.02546629807692308,0.038495471153846154,h.3.ln_2:LayerNorm,distilgpt2
24,128,18.874368,36.0,5.451239669421486,5.0,100.0,69.58677685950413,1739.4380165289256,5005.0,0.00011611041170439568,0.02546629807692308,0.038495471153846154,h.4.ln_1:LayerNorm,distilgpt2
24,128,18.874368,36.0,5.451239669421486,5.0,100.0,69.58677685950413,1739.4380165289256,5005.0,0.00011611041170439568,0.02546629807692308,0.038495471153846154,h.4.ln_2:LayerNorm,distilgpt2
24,128,18.874368,36.0,5.451239669421486,5.0,100.0,69.58677685950413,1739.4380165289256,5005.0,0.00011611041170439568,0.02546629807692308,0.038495471153846154,h.5.ln_1:LayerNorm,distilgpt2
24,128,18.874368,36.0,5.451239669421486,5.0,100.0,69.58677685950413,1739.4380165289256,5005.0,0.00011611041170439568,0.02546629807692308,0.038495471153846154,h.5.ln_2:LayerNorm,distilgpt2
24,128,18.874368,36.0,5.451239669421486,5.0,100.0,69.58677685950413,1739.4380165289256,5005.0,0.00011611041170439568,0.02546629807692308,0.038495471153846154,ln_f:LayerNorm,distilgpt2
24,128,10871.635968,42.75,5.2460431654676265,6.0,100.0,31.0,1480.0,5005.0,0.001472356989979744,0.313677890625,0.48097706874999996,h.0.attn.c_attn:Conv1D,distilgpt2
24,128,3623.878656,20.25,5.155645161290322,6.0,100.0,24.0,1480.0,5005.0,0.000549964855114619,0.10827347369791668,0.17027412499999997,h.0.attn.c_proj:Conv1D,distilgpt2
24,128,14495.514624,54.0,5.3020689655172415,6.0,100.0,34.0,1480.0,5005.0,0.0019968287790975265,0.4165926362903226,0.6469929919354839,h.0.mlp.c_fc:Conv1D,distilgpt2
24,128,14495.514624,54.0,5.3020689655172415,6.0,100.0,34.0,1480.0,5005.0,0.0019968287790975265,0.4165926362903226,0.6469929919354839,h.0.mlp.c_proj:Conv1D,distilgpt2
24,128,10871.635968,42.75,5.2460431654676265,6.0,100.0,31.0,1480.0,5005.0,0.001472356989979744,0.313677890625,0.48097706874999996,h.1.attn.c_attn:Conv1D,distilgpt2
24,128,3623.878656,20.25,5.155645161290322,6.0,100.0,24.0,1480.0,5005.0,0.000549964855114619,0.10827347369791668,0.17027412499999997,h.1.attn.c_proj:Conv1D,distilgpt2
24,128,14495.514624,54.0,5.3020689655172415,6.0,100.0,34.0,1480.0,5005.0,0.0019968287790975265,0.4165926362903226,0.6469929919354839,h.1.mlp.c_fc:Conv1D,distilgpt2
24,128,14495.514624,54.0,5.3020689655172415,6.0,100.0,34.0,1480.0,5005.0,0.0019968287790975265,0.4165926362903226,0.6469929919354839,h.1.mlp.c_proj:Conv1D,distilgpt2
24,128,10871.635968,42.75,5.2460431654676265,6.0,100.0,31.0,1480.0,5005.0,0.001472356989979744,0.313677890625,0.48097706874999996,h.2.attn.c_attn:Conv1D,distilgpt2
24,128,3623.878656,20.25,5.155645161290322,6.0,100.0,24.0,1480.0,5005.0,0.000549964855114619,0.10827347369791668,0.17027412499999997,h.2.attn.c_proj:Conv1D,distilgpt2
24,128,14495.514624,54.0,5.3020689655172415,6.0,100.0,34.0,1480.0,5005.0,0.0019968287790975265,0.4165926362903226,0.6469929919354839,h.2.mlp.c_fc:Conv1D,distilgpt2
24,128,14495.514624,54.0,5.3020689655172415,6.0,100.0,34.0,1480.0,5005.0,0.0019968287790975265,0.4165926362903226,0.6469929919354839,h.2.mlp.c_proj:Conv1D,distilgpt2
24,128,10871.635968,42.75,5.2460431654676265,6.0,100.0,31.0,1480.0,5005.0,0.001472356989979744,0.313677890625,0.48097706874999996,h.3.attn.c_attn:Conv1D,distilgpt2
24,128,3623.878656,20.25,5.155645161290322,6.0,100.0,24.0,1480.0,5005.0,0.000549964855114619,0.10827347369791668,0.17027412499999997,h.3.attn.c_proj:Conv1D,distilgpt2
24,128,14495.514624,54.0,5.3020689655172415,6.0,100.0,34.0,1480.0,5005.0,0.0019968287790975265,0.4165926362903226,0.6469929919354839,h.3.mlp.c_fc:Conv1D,distilgpt2
24,128,14495.514624,54.0,5.3020689655172415,6.0,100.0,34.0,1480.0,5005.0,0.0019968287790975265,0.4165926362903226,0.6469929919354839,h.3.mlp.c_proj:Conv1D,distilgpt2
24,128,10871.635968,42.75,5.2460431654676265,6.0,100.0,31.0,1480.0,5005.0,0.001472356989979744,0.313677890625,0.48097706874999996,h.4.attn.c_attn:Conv1D,distilgpt2
24,128,3623.878656,20.25,5.155645161290322,6.0,100.0,24.0,1480.0,5005.0,0.000549964855114619,0.10827347369791668,0.17027412499999997,h.4.attn.c_proj:Conv1D,distilgpt2
24,128,14495.514624,54.0,5.3020689655172415,6.0,100.0,34.0,1480.0,5005.0,0.0019968287790975265,0.4165926362903226,0.6469929919354839,h.4.mlp.c_fc:Conv1D,distilgpt2
24,128,14495.514624,54.0,5.3020689655172415,6.0,100.0,34.0,1480.0,5005.0,0.0019968287790975265,0.4165926362903226,0.6469929919354839,h.4.mlp.c_proj:Conv1D,distilgpt2
24,128,10871.635968,42.75,5.2460431654676265,6.0,100.0,31.0,1480.0,5005.0,0.001472356989979744,0.313677890625,0.48097706874999996,h.5.attn.c_attn:Conv1D,distilgpt2
24,128,3623.878656,20.25,5.155645161290322,6.0,100.0,24.0,1480.0,5005.0,0.000549964855114619,0.10827347369791668,0.17027412499999997,h.5.attn.c_proj:Conv1D,distilgpt2
24,128,14495.514624,54.0,5.3020689655172415,6.0,100.0,34.0,1480.0,5005.0,0.0019968287790975265,0.4165926362903226,0.6469929919354839,h.5.mlp.c_fc:Conv1D,distilgpt2
24,128,14495.514624,54.0,5.3020689655172415,6.0,100.0,34.0,1480.0,5005.0,0.0019968287790975265,0.4165926362903226,0.6469929919354839,h.5.mlp.c_proj:Conv1D,distilgpt2
24,160,0.0,11.279296875,5.6203125,5.0,100.0,48.1875,1589.375,5005.0,0.00011058378919416111,0.020484822773279353,0.03324526366396762,wte:Embedding,distilgpt2
24,160,0.0,0.469970703125,5.175213675213674,5.0,36.7008547008547,0.0,1733.0,5005.0,1.588070464787626e-05,0.0018274180608667942,0.003676702358189931,wpe:Embedding,distilgpt2
24,160,23.59296,45.0,5.5314516129032265,5.0,100.0,67.60483870967742,1703.6693548387098,5005.0,0.000149567176473786,0.03130461004273505,0.0481330056980057,h.0.ln_1:LayerNorm,distilgpt2
24,160,23.59296,45.0,5.5314516129032265,5.0,100.0,67.60483870967742,1703.6693548387098,5005.0,0.000149567176473786,0.03130461004273505,0.0481330056980057,h.0.ln_2:LayerNorm,distilgpt2
24,160,23.59296,45.0,5.5314516129032265,5.0,100.0,67.60483870967742,1703.6693548387098,5005.0,0.000149567176473786,0.03130461004273505,0.0481330056980057,h.1.ln_1:LayerNorm,distilgpt2
24,160,23.59296,45.0,5.5314516129032265,5.0,100.0,67.60483870967742,1703.6693548387098,5005.0,0.000149567176473786,0.03130461004273505,0.0481330056980057,h.1.ln_2:LayerNorm,distilgpt2
24,160,23.59296,45.0,5.5314516129032265,5.0,100.0,67.60483870967742,1703.6693548387098,5005.0,0.000149567176473786,0.03130461004273505,0.0481330056980057,h.2.ln_1:LayerNorm,distilgpt2
24,160,23.59296,45.0,5.5314516129032265,5.0,100.0,67.60483870967742,1703.6693548387098,5005.0,0.000149567176473786,0.03130461004273505,0.0481330056980057,h.2.ln_2:LayerNorm,distilgpt2
24,160,23.59296,45.0,5.5314516129032265,5.0,100.0,67.60483870967742,1703.6693548387098,5005.0,0.000149567176473786,0.03130461004273505,0.0481330056980057,h.3.ln_1:LayerNorm,distilgpt2
24,160,23.59296,45.0,5.5314516129032265,5.0,100.0,67.60483870967742,1703.6693548387098,5005.0,0.000149567176473786,0.03130461004273505,0.0481330056980057,h.3.ln_2:LayerNorm,distilgpt2
24,160,23.59296,45.0,5.5314516129032265,5.0,100.0,67.60483870967742,1703.6693548387098,5005.0,0.000149567176473786,0.03130461004273505,0.0481330056980057,h.4.ln_1:LayerNorm,distilgpt2
24,160,23.59296,45.0,5.5314516129032265,5.0,100.0,67.60483870967742,1703.6693548387098,5005.0,0.000149567176473786,0.03130461004273505,0.0481330056980057,h.4.ln_2:LayerNorm,distilgpt2
24,160,23.59296,45.0,5.5314516129032265,5.0,100.0,67.60483870967742,1703.6693548387098,5005.0,0.000149567176473786,0.03130461004273505,0.0481330056980057,h.5.ln_1:LayerNorm,distilgpt2
24,160,23.59296,45.0,5.5314516129032265,5.0,100.0,67.60483870967742,1703.6693548387098,5005.0,0.000149567176473786,0.03130461004273505,0.0481330056980057,h.5.ln_2:LayerNorm,distilgpt2
24,160,23.59296,45.0,5.5314516129032265,5.0,100.0,67.60483870967742,1703.6693548387098,5005.0,0.000149567176473786,0.03130461004273505,0.0481330056980057,ln_f:LayerNorm,distilgpt2
24,160,13589.54496,51.75,5.228169014084507,6.0,100.0,31.0,1480.0,5005.0,0.0018346129222349687,0.3889518992424242,0.5969279545454547,h.0.attn.c_attn:Conv1D,distilgpt2
24,160,4529.84832,24.75,5.357480314960631,6.0,100.0,25.0,1480.0,5005.0,0.0006740920469164849,0.1350823771875,0.21150045312500002,h.0.attn.c_proj:Conv1D,distilgpt2
24,160,18119.39328,65.25,5.583552631578947,6.0,100.0,35.16447368421053,1480.0,5005.0,0.002406000185895849,0.5148171231481482,0.787698462962963,h.0.mlp.c_fc:Conv1D,distilgpt2
24,160,18119.39328,65.25,5.583552631578947,6.0,100.0,35.16447368421053,1480.0,5005.0,0.002406000185895849,0.5148171231481482,0.787698462962963,h.0.mlp.c_proj:Conv1D,distilgpt2
24,160,13589.54496,51.75,5.228169014084507,6.0,100.0,31.0,1480.0,5005.0,0.0018346129222349687,0.3889518992424242,0.5969279545454547,h.1.attn.c_attn:Conv1D,distilgpt2
24,160,4529.84832,24.75,5.357480314960631,6.0,100.0,25.0,1480.0,5005.0,0.0006740920469164849,0.1350823771875,0.21150045312500002,h.1.attn.c_proj:Conv1D,distilgpt2
24,160,18119.39328,65.25,5.583552631578947,6.0,100.0,35.16447368421053,1480.0,5005.0,0.002406000185895849,0.5148171231481482,0.787698462962963,h.1.mlp.c_fc:Conv1D,distilgpt2
24,160,18119.39328,65.25,5.583552631578947,6.0,100.0,35.16447368421053,1480.0,5005.0,0.002406000185895849,0.5148171231481482,0.787698462962963,h.1.mlp.c_proj:Conv1D,distilgpt2
24,160,13589.54496,51.75,5.228169014084507,6.0,100.0,31.0,1480.0,5005.0,0.0018346129222349687,0.3889518992424242,0.5969279545454547,h.2.attn.c_attn:Conv1D,distilgpt2
24,160,4529.84832,24.75,5.357480314960631,6.0,100.0,25.0,1480.0,5005.0,0.0006740920469164849,0.1350823771875,0.21150045312500002,h.2.attn.c_proj:Conv1D,distilgpt2
24,160,18119.39328,65.25,5.583552631578947,6.0,100.0,35.16447368421053,1480.0,5005.0,0.002406000185895849,0.5148171231481482,0.787698462962963,h.2.mlp.c_fc:Conv1D,distilgpt2
24,160,18119.39328,65.25,5.583552631578947,6.0,100.0,35.16447368421053,1480.0,5005.0,0.002406000185895849,0.5148171231481482,0.787698462962963,h.2.mlp.c_proj:Conv1D,distilgpt2
24,160,13589.54496,51.75,5.228169014084507,6.0,100.0,31.0,1480.0,5005.0,0.0018346129222349687,0.3889518992424242,0.5969279545454547,h.3.attn.c_attn:Conv1D,distilgpt2
24,160,4529.84832,24.75,5.357480314960631,6.0,100.0,25.0,1480.0,5005.0,0.0006740920469164849,0.1350823771875,0.21150045312500002,h.3.attn.c_proj:Conv1D,distilgpt2
24,160,18119.39328,65.25,5.583552631578947,6.0,100.0,35.16447368421053,1480.0,5005.0,0.002406000185895849,0.5148171231481482,0.787698462962963,h.3.mlp.c_fc:Conv1D,distilgpt2
24,160,18119.39328,65.25,5.583552631578947,6.0,100.0,35.16447368421053,1480.0,5005.0,0.002406000185895849,0.5148171231481482,0.787698462962963,h.3.mlp.c_proj:Conv1D,distilgpt2
24,160,13589.54496,51.75,5.228169014084507,6.0,100.0,31.0,1480.0,5005.0,0.0018346129222349687,0.3889518992424242,0.5969279545454547,h.4.attn.c_attn:Conv1D,distilgpt2
24,160,4529.84832,24.75,5.357480314960631,6.0,100.0,25.0,1480.0,5005.0,0.0006740920469164849,0.1350823771875,0.21150045312500002,h.4.attn.c_proj:Conv1D,distilgpt2
